1523075310111,54,-0.02,-0.16,-0.964,-30.121739130434783,9.73913043478261,-7.860869565217391
1523075310165,54,0.044,-0.052000000000000005,-1.02,-4.3826086956521735,3.2695652173913046,-7.443478260869565
1523075310219,54,0.024,0.14400000000000002,-1.124,3.2,-13.28695652173913,2.8521739130434782
1523075310272,53,0,-0.164,-0.9560000000000001,5.008695652173913,16.347826086956523,4.3826086956521735
1523075310328,56,-0.20400000000000001,-0.156,-1.312,-0.41739130434782606,9.808695652173913,-4.730434782608696
1523075310385,57,0.036000000000000004,-0.04,-1.348,-14.747826086956522,6.747826086956522,-0.41739130434782606
1523075310439,54,-0.084,0.012,-1.096,-10.156521739130435,-7.443478260869565,4.591304347826087
1523075310493,54,0.076,-0.096,-0.9,7.930434782608696,10.71304347826087,0.7652173913043478
1523075310547,54,-0.272,-0.152,-1.1280000000000001,0.6956521739130435,1.9478260869565218,2.7130434782608694
1523075310600,53,0.04,-0.048,-1.092,-0.34782608695652173,-0.9739130434782609,-0.34782608695652173
1523075310653,53,-0.232,0.02,-1.24,-5.773913043478261,-3.6869565217391305,3.8956521739130436
1523075310707,54,0.17200000000000001,0.008,-1.304,4.3130434782608695,16.139130434782608,-1.391304347826087
1523075310760,53,-0.248,0,-1.16,-15.652173913043478,-2.2956521739130435,7.443478260869565
1523075310814,54,0.212,0.152,-0.896,-11.895652173913044,6.608695652173913,-1.8782608695652174
1523075310869,55,0.084,-0.068,-1.084,-3.8956521739130436,4.521739130434782,6.121739130434783
1523075310922,53,-0.2,-0.12,-0.984,-7.721739130434782,3.8260869565217392,6.4
1523075310977,55,-0.252,-0.312,-1,-2.7130434782608694,4.104347826086957,0.9043478260869565
1523075311031,54,-0.052000000000000005,-0.112,-1.02,-23.443478260869565,18.22608695652174,-3.8260869565217392
1523075311087,56,0.032,-0.068,-1.1400000000000001,-4.521739130434782,2.0869565217391304,-0.34782608695652173
1523075311139,52,-0.096,0.02,-1.316,10.643478260869566,4.660869565217391,0.34782608695652173
1523075311193,54,0.08,-0.028,-1.336,5.7043478260869565,11.617391304347827,-5.008695652173913
1523075311246,53,0.196,0.052000000000000005,-1.092,7.582608695652174,-11.408695652173913,-0.9739130434782609
1523075311300,54,-0.032,-0.07200000000000001,-1.124,3.8260869565217392,2.643478260869565,2.782608695652174
1523075311354,54,0.032,-0.096,-1.032,3.3391304347826085,2.991304347826087,1.182608695652174
1523075311408,54,0.04,-0.044,-1.1480000000000001,-4.730434782608696,2.2956521739130435,-2.2956521739130435
1523075311463,55,-0.076,0.112,-1.108,-10.434782608695652,10.991304347826087,-8.278260869565218
1523075311521,58,-0.008,-0.068,-1.22,-4.034782608695652,12.382608695652173,-6.817391304347826
1523075311574,53,-0.656,-0.6,-1.036,-5.217391304347826,5.147826086956521,-1.2521739130434784
1523075311628,54,0.444,-0.164,-1.312,-21.982608695652175,18.85217391304348,-6.608695652173913
1523075311683,55,-0.272,-0.116,-1.1400000000000001,4.3826086956521735,-11.68695652173913,-1.3217391304347825
1523075311739,56,-0.076,-0.056,-1.068,-5.008695652173913,3.617391304347826,1.6
1523075311802,63,-0.088,-0.016,-0.928,-1.2521739130434784,8.834782608695653,-3.617391304347826
1523075311856,54,0.076,0.092,-1.104,7.443478260869565,11.2,-3.8260869565217392
1523075311911,55,0.08,-0.164,-0.928,-4.730434782608696,9.391304347826088,-0.8347826086956521
1523075311966,55,0.064,-0.02,-0.988,-3.756521739130435,3.5478260869565217,-0.48695652173913045
1523075312020,54,0.228,0.06,-0.756,1.391304347826087,-8.765217391304347,2.017391304347826
1523075312074,54,0.004,0.076,-0.936,4.452173913043478,15.373913043478261,2.4347826086956523
1523075312134,60,-0.188,-0.004,-1.1400000000000001,-0.34782608695652173,9.11304347826087,4.521739130434782
1523075312192,58,0.10400000000000001,0.008,-1,-17.94782608695652,6.469565217391304,10.57391304347826
1523075312245,53,-0.008,-0.32,-1.056,-14.469565217391304,-8.97391304347826,7.582608695652174
1523075312298,53,-0.092,0.068,-1.064,8.208695652173914,6.260869565217392,3.130434782608696
1523075312351,53,-0.164,-0.164,-1.108,3.5478260869565217,2.9217391304347826,5.147826086956521
1523075312406,55,0.052000000000000005,-0.084,-1.192,-1.8782608695652174,0.9739130434782609,1.9478260869565218
1523075312459,53,0.20400000000000001,-0.008,-0.892,6.260869565217392,-1.5304347826086957,0.2782608695652174
1523075312512,53,-0.228,-0.22,-0.904,7.443478260869565,17.94782608695652,2.4347826086956523
1523075312565,53,0.20400000000000001,-0.16,-1.1400000000000001,-19.269565217391303,-6.886956521739131,3.8956521739130436
1523075312618,53,-0.052000000000000005,-0.068,-1.06,-1.0434782608695652,-0.8347826086956521,7.721739130434782
1523075312671,53,-0.084,-0.148,-1.076,-6.747826086956522,-6.260869565217392,3.2695652173913046
1523075312724,53,-0.04,-0.164,-0.896,-11.617391304347827,6.608695652173913,11.130434782608695
1523075312778,54,-0.012,-0.124,-1.044,-5.217391304347826,1.8782608695652174,5.356521739130435
1523075312832,54,0.016,-0.096,-1.092,-5.495652173913044,2.991304347826087,7.721739130434782
1523075312885,53,0.004,-0.10400000000000001,-1.08,-4.452173913043478,1.9478260869565218,5.28695652173913
1523075312939,54,-0.012,-0.124,-1.068,-3.3391304347826085,2.4347826086956523,6.191304347826087
1523075312992,53,-0.04,-0.12,-1.072,-4.104347826086957,2.4347826086956523,9.73913043478261
1523075313045,53,-0.056,-0.10400000000000001,-1.072,-4.3826086956521735,3.4782608695652173,3.3391304347826085
1523075313100,55,-0.02,-0.028,-1.068,-4.730434782608696,3.2,2.8521739130434782
1523075313153,53,-0.04,-0.06,-1.068,-3.965217391304348,3.2,0.34782608695652173
1523075313207,54,-0.032,-0.052000000000000005,-1.068,-4.173913043478261,3.130434782608696,0.2782608695652174
1523075313261,54,-0.032,-0.06,-1.064,-4.3130434782608695,3.2695652173913046,0
1523075313315,54,-0.032,-0.052000000000000005,-1.064,-4.243478260869566,3.2,0.41739130434782606
1523075313368,53,-0.032,-0.056,-1.064,-4.243478260869566,3.0608695652173914,0.5565217391304348
1523075313421,53,-0.028,-0.06,-1.072,-4.3130434782608695,3.2,0.5565217391304348
1523075313476,55,-0.032,-0.052000000000000005,-1.068,-4.243478260869566,3.4782608695652173,-0.06956521739130435
1523075313528,52,-0.028,-0.052000000000000005,-1.064,-4.3130434782608695,3.2695652173913046,0
1523075313582,54,-0.024,-0.06,-1.06,-4.243478260869566,3.3391304347826085,0
1523075313636,54,-0.032,-0.052000000000000005,-1.068,-4.3130434782608695,2.991304347826087,0
1523075313689,53,-0.028,-0.032,-1.052,-5.426086956521739,3.2,-1.0434782608695652
1523075313742,53,-0.024,-0.088,-1.076,-7.165217391304348,2.991304347826087,-57.25217391304348
1523075313795,53,-0.044,-0.112,-1.048,-5.495652173913044,2.5739130434782607,-71.51304347826087
1523075313847,52,-0.07200000000000001,-0.04,-1.08,-6.886956521739131,2.8521739130434782,-92.17391304347827
1523075313901,54,-0.084,0.02,-1.108,-6.260869565217392,2.4347826086956523,-119.51304347826087
1523075313955,54,-0.016,0.012,-0.9440000000000001,-3.0608695652173914,7.304347826086956,-134.6782608695652
1523075314007,52,0.028,-0.016,-0.972,-6.260869565217392,5.773913043478261,-164.24347826086955
1523075314065,58,0.008,-0.028,-1.2,-5.147826086956521,4.8,-155.89565217391305
1523075314120,55,0.07200000000000001,-0.048,-1.06,-0.48695652173913045,7.304347826086956,-86.12173913043478
1523075314174,54,0.06,-0.10400000000000001,-1.056,-0.48695652173913045,7.304347826086956,-86.12173913043478
1523075314229,55,0.08,-0.06,-1.096,-1.6,-0.2782608695652174,-21.14782608695652
1523075314282,53,-0.016,-0.136,-1.056,-1.6,-0.2782608695652174,-21.14782608695652
1523075314336,54,0.02,-0.084,-1.068,-5.7043478260869565,2.5043478260869567,-13.91304347826087
1523075314389,53,-0.028,-0.07200000000000001,-1.068,-4.104347826086957,2.9217391304347826,-1.391304347826087
1523075314442,53,-0.016,-0.052000000000000005,-1.068,-4.521739130434782,3.2695652173913046,1.5304347826086957
1523075314495,53,-0.012,-0.076,-1.068,-3.965217391304348,2.991304347826087,-0.6956521739130435
1523075314549,54,-0.012,-0.068,-1.064,-4.452173913043478,3.3391304347826085,0.5565217391304348
1523075314602,53,-0.02,-0.064,-1.064,-4.104347826086957,3.2,0.41739130434782606
1523075314656,54,-0.016,-0.068,-1.06,-4.3130434782608695,3.130434782608696,-0.06956521739130435
1523075314709,53,-0.18,-0.08,-1.052,-4.3130434782608695,3.2,0.41739130434782606
1523075314762,53,-0.088,-0.148,-1.056,-12.591304347826087,1.182608695652174,-49.46086956521739
1523075314815,53,-0.028,-0.032,-1.1480000000000001,-2.5739130434782607,5.426086956521739,-76.6608695652174
1523075314880,65,-0.056,-0.02,-1.032,-10.852173913043478,2.8521739130434782,-103.16521739130435
1523075314936,56,0.088,-0.06,-1.088,-6.3304347826086955,0.6260869565217392,-81.3913043478261
1523075314989,53,0.044,-0.07200000000000001,-1.06,-5.217391304347826,1.9478260869565218,-22.4
1523075315043,54,0,-0.108,-1.068,-3.965217391304348,2.2956521739130435,-12.104347826086956
1523075315097,54,0.004,-0.128,-1.072,-4.034782608695652,3.2,-3.8956521739130436
1523075315151,54,-0.012,-0.04,-1.068,-3.965217391304348,3.0608695652173914,-1.2521739130434784
1523075315204,53,-0.024,-0.06,-1.06,-4.173913043478261,3.2,1.5304347826086957
1523075315258,54,-0.012,-0.06,-1.064,-4.3130434782608695,3.0608695652173914,-0.06956521739130435
1523075315311,53,-0.008,-0.068,-1.064,-4.104347826086957,3.2,-0.1391304347826087
1523075315365,54,-0.004,-0.068,-1.064,-4.3130434782608695,3.2695652173913046,0.41739130434782606
1523075315418,53,-0.008,-0.064,-1.064,-4.3826086956521735,3.130434782608696,0.41739130434782606
1523075315473,55,-0.012,-0.06,-1.064,-4.243478260869566,3.2,0
1523075315527,54,-0.016,-0.06,-1.068,-4.104347826086957,3.2695652173913046,0.48695652173913045
1523075315580,53,-0.012,-0.068,-1.064,-4.3130434782608695,3.130434782608696,0.48695652173913045
1523075315634,54,-0.012,-0.068,-1.068,-4.3130434782608695,2.9217391304347826,0
1523075315687,53,-0.008,-0.064,-1.068,-4.173913043478261,3.408695652173913,0
1523075315742,55,-0.016,-0.056,-1.06,-4.173913043478261,2.9217391304347826,-0.06956521739130435
1523075315795,53,-0.012,-0.064,-1.068,-4.104347826086957,3.408695652173913,0.1391304347826087
1523075315847,52,-0.012,-0.064,-1.064,-4.173913043478261,3.130434782608696,0.41739130434782606
1523075315901,54,-0.012,-0.06,-1.072,-4.104347826086957,2.9217391304347826,0
1523075315954,53,-0.02,-0.06,-1.068,-4.243478260869566,3.130434782608696,0
1523075316008,54,-0.016,-0.06,-1.068,-4.3826086956521735,2.991304347826087,0.48695652173913045
1523075316061,53,-0.02,-0.064,-1.052,-4.104347826086957,3.3391304347826085,0.34782608695652173
1523075316115,54,-0.012,-0.064,-1.064,-4.452173913043478,3.130434782608696,-0.20869565217391303
1523075316169,54,-0.008,-0.056,-1.068,-4.243478260869566,3.2,0.06956521739130435
1523075316222,53,-0.004,-0.06,-1.064,-4.243478260869566,3.2,0.1391304347826087
1523075316275,53,-0.012,-0.06,-1.06,-4.452173913043478,3.2695652173913046,0.5565217391304348
1523075316331,56,-0.008,-0.064,-1.064,-4.3130434782608695,3.2,0.1391304347826087
1523075316386,55,-0.008,-0.052000000000000005,-1.06,-4.3826086956521735,3.2,-0.06956521739130435
1523075316441,55,-0.012,-0.06,-1.064,-4.3826086956521735,3.2,0
1523075316494,53,-0.016,-0.064,-1.064,-4.243478260869566,3.0608695652173914,0.41739130434782606
1523075316547,53,-0.008,-0.06,-1.06,-4.243478260869566,3.2,0.20869565217391303
1523075316601,54,-0.096,0.176,-1.108,-9.321739130434782,4.034782608695652,-5.982608695652174
1523075316654,53,0.012,0.012,-1.104,1.8782608695652174,2.5043478260869567,1.6
1523075316709,55,-0.008,0.004,-1.064,-2.8521739130434782,3.408695652173913,7.165217391304348
1523075316763,54,-0.02,0.07200000000000001,-1.092,-0.06956521739130435,3.965217391304348,1.6695652173913043
1523075316817,54,0,0,-1.092,-7.791304347826087,-7.095652173913043,1.4608695652173913
1523075316869,52,-0.028,-0.024,-1.056,-6.3304347826086955,2.9217391304347826,3.6869565217391305
1523075316923,54,-0.044,0,-0.964,-3.756521739130435,0.8347826086956521,0.7652173913043478
1523075316975,52,-0.04,-0.04,-0.844,-14.539130434782608,1.4608695652173913,1.2521739130434784
1523075317029,54,-0.07200000000000001,0,-1.08,-12.660869565217391,7.165217391304348,3.756521739130435
1523075317089,60,-0.028,-0.016,-1.104,-4.660869565217391,-1.6,4.939130434782609
1523075317144,55,0.084,0.064,-1.012,-8.208695652173914,10.852173913043478,5.28695652173913
1523075317197,53,-0.02,-0.12,-1.056,-0.20869565217391303,-4.3130434782608695,4.8
1523075317250,53,0.24,0.056,-0.872,5.147826086956521,0.9739130434782609,5.913043478260869
1523075317304,54,-0.076,-0.124,-0.76,0.6260869565217392,8.417391304347825,-0.9043478260869565
1523075317358,54,0.028,-0.136,-1.1280000000000001,-9.947826086956521,-7.6521739130434785,6.678260869565217
1523075317412,54,0.10400000000000001,0.028,-1.316,1.808695652173913,4.3130434782608695,1.5304347826086957
1523075317467,55,-0.008,0.032,-1.1440000000000001,-33.530434782608694,-0.9043478260869565,11.895652173913044
1523075317522,55,-0.244,-0.228,-0.8240000000000001,-6.886956521739131,1.3217391304347825,8
1523075317579,57,0.12,0.048,-1.108,1.391304347826087,-1.1130434782608696,12.034782608695652
1523075317633,54,-0.28,-0.168,-1.064,-5.843478260869565,-1.8782608695652174,2.365217391304348
1523075317687,54,0.132,-0.164,-1.072,5.913043478260869,15.095652173913043,-2.2956521739130435
1523075317740,53,0.008,-0.188,-0.8,-11.617391304347827,0.9043478260869565,-8.486956521739131
1523075317804,64,0.164,-0.032,-0.792,-16.139130434782608,15.443478260869565,-9.321739130434782
1523075317861,57,-0.112,-0.108,-1.12,9.460869565217392,2.1565217391304348,-0.06956521739130435
1523075317916,55,0.10400000000000001,-0.128,-1.2,0.6260869565217392,-2.226086956521739,-6.817391304347826
1523075317971,55,-0.016,-0.188,-0.964,1.1130434782608696,1.9478260869565218,0.34782608695652173
1523075318025,54,-0.228,-0.176,-0.8280000000000001,-11.060869565217391,0.8347826086956521,0.8347826086956521
1523075318081,56,-0.028,0.044,-1.1520000000000001,5.147826086956521,-5.356521739130435,5.426086956521739
1523075318136,55,0.084,-0.024,-1.012,-2.1565217391304348,12.034782608695652,-2.991304347826087
1523075318191,55,0.272,0.2,-1.512,4.660869565217391,8.278260869565218,-10.71304347826087
1523075318246,55,-0.12,-0.212,-0.852,11.2,-11.269565217391305,-3.0608695652173914
1523075318300,54,-0.128,-0.272,-1.1520000000000001,-1.808695652173913,-6.956521739130435,3.2695652173913046
1523075318353,53,0.28400000000000003,-0.116,-1.112,2.1565217391304348,13.91304347826087,-14.121739130434783
1523075318405,52,-0.12,0.028,-1.32,-31.51304347826087,-2.9217391304347826,-4.452173913043478
1523075318460,55,-0.056,-0.04,-1.168,-0.1391304347826087,-0.34782608695652173,-3.2695652173913046
1523075318513,53,-0.048,-0.332,-1.052,-1.182608695652174,-7.234782608695652,0.48695652173913045
1523075318566,53,-0.156,-0.148,-1.024,-3.965217391304348,-0.48695652173913045,-5.565217391304348
1523075318620,54,-0.08,-0.12,-1.196,-10.504347826086956,5.982608695652174,-7.860869565217391
1523075318675,55,0.04,-0.10400000000000001,-1.2,-8.765217391304347,12.452173913043477,-10.295652173913043
1523075318728,53,-0.024,-0.10400000000000001,-1.068,-3.0608695652173914,1.391304347826087,-8.695652173913043
1523075318781,53,-0.06,-0.184,-1.104,-0.06956521739130435,2.991304347826087,-3.130434782608696
1523075318835,54,0.032,-0.124,-1.088,-6.260869565217392,5.982608695652174,-8.556521739130435
1523075318889,54,0.008,-0.092,-1.184,-5.078260869565217,3.2,-5.426086956521739
1523075318943,54,0.004,-0.116,-1.016,-6.747826086956522,2.5739130434782607,-5.843478260869565
1523075318996,53,0.004,-0.112,-1.06,-4.521739130434782,2.5043478260869567,-1.6
1523075319050,54,-0.02,-0.12,-1.06,-4.104347826086957,3.617391304347826,2.991304347826087
1523075319103,53,-0.028,-0.024,-1.06,-4.591304347826087,3.2,5.495652173913044
1523075319157,54,-0.008,-0.028,-1.06,-4.521739130434782,2.9217391304347826,-0.41739130434782606
1523075319211,54,-0.016,-0.068,-1.068,-4.034782608695652,3.0608695652173914,1.1130434782608696
1523075319264,53,-0.004,-0.044,-1.068,-4.243478260869566,3.0608695652173914,-1.3217391304347825
1523075319317,53,-0.016,-0.06,-1.064,-4.104347826086957,3.2695652173913046,0.7652173913043478
1523075319371,54,-0.008,-0.052000000000000005,-1.076,-4.243478260869566,3.2,0.1391304347826087
1523075319424,53,-0.008,-0.056,-1.072,-4.3130434782608695,3.0608695652173914,0.2782608695652174
1523075319479,55,-0.016,-0.048,-1.064,-4.452173913043478,3.0608695652173914,-0.06956521739130435
1523075319534,55,-0.16,-0.052000000000000005,-1.064,-4.173913043478261,3.0608695652173914,0.48695652173913045
1523075319587,53,-0.048,-0.06,-1.088,-3.2695652173913046,2.226086956521739,-51.47826086956522
1523075319640,53,-0.032,-0.07200000000000001,-1.1,-1.6,1.5304347826086957,-88.48695652173913
1523075319694,54,0.096,-0.008,-1.08,-4.730434782608696,1.9478260869565218,-80.83478260869565
1523075319748,54,0.016,-0.048,-1.068,-3.2695652173913046,3.756521739130435,-24.556521739130435
1523075319801,53,0.004,-0.10400000000000001,-1.052,-3.8956521739130436,3.130434782608696,-6.678260869565217
1523075319855,54,-0.012,-0.044,-1.064,-4.660869565217391,3.0608695652173914,2.4347826086956523
1523075319908,53,-0.008,-0.052000000000000005,-1.072,-4.173913043478261,3.0608695652173914,0.06956521739130435
1523075319961,53,-0.004,-0.06,-1.072,-4.243478260869566,3.2695652173913046,-0.7652173913043478
1523075320015,54,-0.016,-0.052000000000000005,-1.064,-4.104347826086957,3.0608695652173914,0.6260869565217392
1523075320070,55,-0.012,-0.064,-1.068,-4.3130434782608695,3.130434782608696,0.2782608695652174
1523075320123,53,-0.004,-0.056,-1.068,-4.173913043478261,2.991304347826087,0.20869565217391303
1523075320177,54,-0.008,-0.06,-1.072,-4.3130434782608695,3.0608695652173914,0
1523075320231,54,-0.012,-0.064,-1.068,-4.3130434782608695,3.2,0.06956521739130435
1523075320287,56,-0.008,-0.064,-1.064,-4.243478260869566,3.130434782608696,0.20869565217391303
1523075320344,57,-0.016,-0.056,-1.068,-4.104347826086957,3.130434782608696,0.1391304347826087
1523075320398,54,-0.012,-0.06,-1.072,-4.243478260869566,2.8521739130434782,0
1523075320453,55,-0.008,-0.056,-1.068,-4.243478260869566,3.130434782608696,-0.06956521739130435
1523075320507,54,-0.016,-0.056,-1.06,-4.3130434782608695,3.2695652173913046,0.1391304347826087
1523075320560,53,-0.012,-0.06,-1.068,-4.3826086956521735,3.2695652173913046,0.20869565217391303
1523075320614,54,-0.012,-0.06,-1.064,-4.3130434782608695,3.2695652173913046,0.2782608695652174
1523075320667,53,-0.04,-0.084,-1.072,-4.3130434782608695,3.2,0
1523075320722,55,-0.028,-0.116,-1.068,-9.11304347826087,7.304347826086956,-7.373913043478261
1523075320775,53,-0.044,0.036000000000000004,-1.072,-6.956521739130435,-0.5565217391304348,-4.243478260869566
1523075320830,55,-0.028,0.088,-1.112,-9.669565217391304,1.5304347826086957,-3.8956521739130436
1523075320883,53,-0.1,0.056,-1.164,-1.4608695652173913,3.408695652173913,1.9478260869565218
1523075320937,54,-0.06,0.016,-1.064,-5.008695652173913,-3.2695652173913046,2.4347826086956523
1523075320996,59,-0.056,0.044,-1.048,-3.8260869565217392,-4.452173913043478,3.2
1523075321050,54,-0.024,0,-0.884,-12.452173913043477,5.843478260869565,-2.365217391304348
1523075321104,54,0.008,-0.008,-1.064,-5.565217391304348,-3.5478260869565217,-2.2956521739130435
1523075321160,56,-0.268,-0.068,-1.052,-7.6521739130434785,3.756521739130435,2.643478260869565
1523075321215,55,0.044,-0.024,-0.9,3.2695652173913046,10.017391304347827,-2.5043478260869567
1523075321270,55,-0.004,0.016,-1.072,7.582608695652174,-4.104347826086957,3.130434782608696
1523075321324,54,0.012,0.008,-1.26,-12.31304347826087,6.052173913043478,5.913043478260869
1523075321376,52,-0.012,-0.08,-0.88,-9.947826086956521,2.9217391304347826,2.7130434782608694
1523075321430,54,0.032,-0.012,-1.224,-1.391304347826087,-0.20869565217391303,5.843478260869565
1523075321482,52,0.16,-0.20800000000000002,-1.024,-14.330434782608696,10.156521739130435,2.226086956521739
1523075321536,54,-0.20800000000000002,-0.012,-1.1400000000000001,-18.36521739130435,-4.034782608695652,9.182608695652174
1523075321589,53,0.012,0.056,-1.1520000000000001,-3.617391304347826,6.747826086956522,10.434782608695652
1523075321644,55,-0.092,-0.108,-1.108,0.9043478260869565,5.28695652173913,3.0608695652173914
1523075321698,54,-0.128,-0.032,-0.92,-6.121739130434783,-4.591304347826087,4.8
1523075321751,53,-0.008,-0.044,-1.1440000000000001,13.42608695652174,16.417391304347827,1.182608695652174
1523075321807,56,-0.192,-0.088,-0.924,-13.982608695652173,7.860869565217391,-1.7391304347826086
1523075321861,54,-0.1,-0.048,-1.248,-1.3217391304347825,1.5304347826086957,6.956521739130435
1523075321915,54,0.088,-0.024,-0.976,-1.391304347826087,10.226086956521739,-4.869565217391305
1523075321970,55,0.016,0.116,-0.864,-8.139130434782608,16.417391304347827,-2.9217391304347826
1523075322026,56,-0.17200000000000001,-0.008,-1.032,-10.08695652173913,-15.721739130434782,12.8
1523075322081,55,-0.23600000000000002,-0.16,-1.104,1.0434782608695652,3.408695652173913,2.017391304347826
1523075322135,54,-0.132,-0.136,-1.112,8.069565217391304,2.1565217391304348,-0.48695652173913045
1523075322190,55,0.024,0.092,-0.884,-4.869565217391305,-7.026086956521739,0.5565217391304348
1523075322244,54,-0.14400000000000002,-0.356,-1.056,13.147826086956522,12.591304347826087,1.4608695652173913
1523075322298,54,0.24,-0.108,-0.912,-6.678260869565217,21.217391304347824,-9.391304347826088
1523075322353,55,-0.496,-0.304,-0.888,-7.234782608695652,8.208695652173914,-11.895652173913044
1523075322408,55,-0.184,-0.184,-1.056,-8,1.4608695652173913,-5.008695652173913
1523075322461,53,0.276,-0.04,-0.864,3.8956521739130436,12.173913043478262,-11.130434782608695
1523075322514,53,0.128,0.08,-0.92,8.486956521739131,-8.347826086956522,-12.521739130434783
1523075322568,54,0,-0.004,-1.1360000000000001,-5.147826086956521,-1.182608695652174,-9.252173913043478
1523075322621,53,-0.044,0.008,-1.252,8.486956521739131,-3.5478260869565217,-5.356521739130435
1523075322674,53,-0.016,0.004,-0.912,1.0434782608695652,14.539130434782608,-6.817391304347826
1523075322727,53,-0.132,-0.06,-1.16,-14.330434782608696,-12.939130434782609,4.8
1523075322781,54,0.16,0.036000000000000004,-0.992,-12.382608695652173,6.052173913043478,-6.3304347826086955
1523075322838,57,0.092,-0.06,-1.104,-2.991304347826087,3.130434782608696,-9.252173913043478
1523075322891,53,-0.352,-0.20400000000000001,-1.184,6.886956521739131,-1.808695652173913,3.8260869565217392
1523075322945,54,-0.192,0.008,-1.1,-7.443478260869565,-3.8956521739130436,6.886956521739131
1523075322998,53,-0.056,-0.108,-1.048,7.51304347826087,-5.843478260869565,0
1523075323052,54,-0.032,-0.132,-1.1320000000000001,5.6347826086956525,7.582608695652174,1.9478260869565218
1523075323105,53,-0.18,-0.108,-1.016,-16.139130434782608,5.982608695652174,4.660869565217391
1523075323159,54,0.256,-0.064,-1.028,-1.5304347826086957,16.069565217391304,-2.782608695652174
1523075323212,53,0.016,-0.056,-0.936,-10.57391304347826,9.11304347826087,1.182608695652174
1523075323265,53,-0.12,-0.216,-1.156,2.2956521739130435,3.8956521739130436,1.3217391304347825
1523075323318,53,-0.16,0.016,-0.872,-22.747826086956522,0.2782608695652174,4.8
1523075323373,55,0.38,-0.036000000000000004,-0.856,-12.939130434782609,29.217391304347824,-3.4782608695652173
1523075323425,52,-0.076,-0.156,-1.08,1.5304347826086957,1.6,-2.5739130434782607
1523075323479,54,-0.004,0.06,-0.716,-3.2,-1.1130434782608696,3.617391304347826
1523075323532,53,-0.004,0.012,-1.096,5.843478260869565,1.3217391304347825,1.4608695652173913
1523075323585,53,-0.108,-0.068,-0.876,-6.678260869565217,10.365217391304348,1.391304347826087
1523075323641,56,-0.4,-0.276,-1.244,0.34782608695652173,16.208695652173912,-2.991304347826087
1523075323697,56,0.116,-0.216,-1.068,-4.730434782608696,11.547826086956523,-3.8956521739130436
1523075323754,57,-0.096,-0.108,-1.456,-7.860869565217391,-0.2782608695652174,1.6
1523075323812,58,-0.012,-0.116,-0.9480000000000001,-5.28695652173913,-2.643478260869565,4.452173913043478
1523075323867,55,-0.148,-0.196,-1.064,3.6869565217391305,-1.808695652173913,7.6521739130434785
1523075323920,53,0.004,-0.22,-1.072,-1.808695652173913,7.860869565217391,0.9043478260869565
1523075323974,54,-0.052000000000000005,-0.168,-1.1440000000000001,-0.20869565217391303,0.41739130434782606,7.026086956521739
1523075324026,52,-0.028,-0.096,-1.1360000000000001,-7.026086956521739,0.2782608695652174,6.260869565217392
1523075324081,55,0.02,-0.096,-1.092,-4.034782608695652,0.6260869565217392,9.11304347826087
1523075324135,54,-0.016,-0.092,-1.056,-3.8260869565217392,1.808695652173913,13.008695652173913
1523075324189,54,-0.048,-0.14,-1.064,-1.8782608695652174,3.130434782608696,10.782608695652174
1523075324243,54,-0.044,-0.116,-1.064,-4.3130434782608695,3.0608695652173914,4.173913043478261
1523075324297,54,-0.028,-0.028,-1.06,-4.452173913043478,2.8521739130434782,-2.017391304347826
1523075324351,54,-0.032,-0.076,-1.068,-4.104347826086957,2.991304347826087,-0.5565217391304348
1523075324405,54,-0.024,-0.048,-1.068,-4.452173913043478,3.3391304347826085,-0.41739130434782606
1523075324459,54,-0.024,-0.064,-1.064,-3.8956521739130436,3.3391304347826085,0.06956521739130435
1523075324512,53,-0.032,-0.056,-1.072,-4.243478260869566,2.991304347826087,0.20869565217391303
1523075324565,53,-0.028,-0.064,-1.06,-4.243478260869566,3.2,0.41739130434782606
1523075324617,52,-0.024,-0.056,-1.068,-4.243478260869566,3.2,0
1523075324671,54,0.136,-0.004,-1.088,-4.243478260869566,3.3391304347826085,0.34782608695652173
1523075324725,54,0.06,-0.096,-1.06,1.182608695652174,1.1130434782608696,56.48695652173913
1523075324778,53,0.008,-0.136,-1,-4.243478260869566,5.147826086956521,85.21739130434783
1523075324832,54,0.064,-0.076,-1.028,-3.408695652173913,9.11304347826087,109.77391304347826
1523075324885,53,0.076,-0.008,-0.9560000000000001,0.6956521739130435,7.373913043478261,138.22608695652173
1523075324937,52,-0.084,0.04,-1.196,-4.660869565217391,6.4,156.03478260869565
1523075324990,53,0.056,0.084,-1.052,-4.034782608695652,-0.9043478260869565,173.56521739130434
1523075325045,55,0.056,-0.004,-1.08,-0.7652173913043478,2.226086956521739,194.9913043478261
1523075325099,54,-0.036000000000000004,0.036000000000000004,-1.16,-0.8347826086956521,13.078260869565218,213.35652173913044
1523075325152,53,-0.128,0.02,-1.088,0.8347826086956521,11.895652173913044,195.61739130434782
1523075325206,54,-0.06,0.02,-1.092,-6.4,3.5478260869565217,129.2521739130435
1523075325259,53,-0.116,-0.044,-1.06,-9.391304347826088,6.3304347826086955,83.2695652173913
1523075325313,54,-0.096,-0.056,-1.104,-0.7652173913043478,4.3130434782608695,55.721739130434784
1523075325366,53,-0.028,-0.06,-1.056,-3.2695652173913046,3.965217391304348,1.808695652173913
1523075325419,53,-0.024,-0.068,-1.064,-3.8956521739130436,3.2,4.104347826086957
